date,close,open,high,low,volume,symbol
20190220,7365.3765,7348.0595,7429.3003,7251.4107,6414580.0,399967.SZ
20190219,7383.0284,7325.4963,7383.1175,7192.3035,6317654.0,399967.SZ
20190218,7295.3019,7063.7407,7295.3019,7063.7407,5393227.0,399967.SZ
20190215,7020.4545,7083.546,7114.6195,7007.9407,3187657.0,399967.SZ
20190214,7087.2476,7059.9762,7122.4309,7050.3419,3820316.0,399967.SZ
20190213,7061.4234,6933.0022,7085.8154,6908.1336,5063838.0,399967.SZ
20190212,6927.8062,6871.2921,6944.051,6863.521,3158614.0,399967.SZ
20190211,6878.2989,6744.2924,6878.867,6744.2924,2952740.0,399967.SZ
20190201,6716.8263,6593.7792,6717.6355,6587.0245,2369577.0,399967.SZ
20190131,6564.8411,6657.213,6657.8963,6534.4113,2701010.0,399967.SZ
20190130,6642.773,6613.7754,6721.2799,6597.875,2467569.0,399967.SZ
20190129,6620.1802,6728.9948,6728.9948,6547.5001,2930373.0,399967.SZ
20190128,6733.4089,6802.4794,6839.393,6718.9887,2733481.0,399967.SZ
20190125,6757.8973,6814.4991,6826.3663,6757.8973,2652521.0,399967.SZ
20190124,6813.8189,6744.5142,6848.5442,6697.1079,3074388.0,399967.SZ
20190123,6734.9381,6714.4442,6744.1694,6692.0823,1767620.0,399967.SZ
20190122,6724.3745,6820.5734,6820.5734,6687.399,2582911.0,399967.SZ
20190121,6834.9643,6798.5716,6857.8466,6762.225,2453350.0,399967.SZ
20190118,6788.7107,6741.6187,6791.9093,6712.3828,2367088.0,399967.SZ
20190117,6734.3299,6818.0358,6824.1283,6724.333,2482538.0,399967.SZ
20190116,6809.4134,6873.1251,6895.7513,6806.349,3008569.0,399967.SZ
20190115,6876.5812,6807.9211,6878.3725,6790.5229,2885858.0,399967.SZ
20190114,6812.765,6878.2715,6894.5393,6790.6294,2911674.0,399967.SZ
20190111,6883.1138,6784.9533,6891.0841,6784.348,3813060.0,399967.SZ
20190110,6767.9445,6770.057,6818.9382,6750.3213,3411428.0,399967.SZ
20190109,6771.9008,6831.3072,6874.6411,6770.4416,4582452.0,399967.SZ
20190108,6825.0448,6894.3219,6897.3675,6799.9808,5281533.0,399967.SZ
20190107,6921.2166,6738.4114,6956.6593,6732.0462,7829011.0,399967.SZ
20190104,6683.221,6473.8225,6686.8897,6462.7013,5792744.0,399967.SZ
20190103,6535.1847,6392.6461,6680.4366,6389.3128,5664430.0,399967.SZ
20190102,6404.6413,6375.543,6439.1638,6323.0617,3452995.0,399967.SZ
20181228,6362.1961,6353.2322,6385.987,6308.5972,3187899.0,399967.SZ
20181227,6345.9206,6471.6169,6491.8806,6345.9206,3462791.0,399967.SZ
20181226,6384.6866,6434.7055,6477.7604,6384.6866,2516557.0,399967.SZ
20181225,6442.5492,6415.8736,6461.7167,6313.0663,2838666.0,399967.SZ
20181224,6476.3635,6387.554,6477.8032,6369.9549,2662534.0,399967.SZ
20181221,6399.2952,6465.5416,6465.5416,6343.4313,2718428.0,399967.SZ
20181220,6487.0953,6509.5125,6532.7152,6440.1638,2401657.0,399967.SZ
20181219,6517.6969,6622.4184,6631.777,6496.2901,2265757.0,399967.SZ
20181218,6608.6272,6612.8,6665.3705,6541.0907,2684851.0,399967.SZ
20181217,6667.3585,6620.4969,6681.8588,6596.4529,2579045.0,399967.SZ
20181214,6646.3992,6785.0319,6797.7016,6646.3992,4283988.0,399967.SZ
20181213,6791.0172,6722.7755,6818.3619,6699.8733,3567286.0,399967.SZ
20181212,6707.3129,6740.4879,6753.3293,6684.6418,2579285.0,399967.SZ
20181211,6715.4895,6706.5593,6737.9664,6668.541,2605396.0,399967.SZ
20181210,6682.3975,6753.4744,6763.7482,6675.0197,2946763.0,399967.SZ
20181207,6790.7569,6800.9715,6837.2243,6749.7948,2867319.0,399967.SZ
20181206,6790.4447,6829.008,6898.9215,6775.2151,3634462.0,399967.SZ
20181205,6849.6235,6795.4773,6868.1655,6780.942,3217484.0,399967.SZ
20181204,6912.3318,6933.1308,6935.5136,6856.932,3661121.0,399967.SZ
20181203,6947.8655,6899.9839,6963.823,6865.1304,4617489.0,399967.SZ
20181130,6772.9294,6708.7553,6773.2771,6625.4679,3164002.0,399967.SZ
20181129,6725.553,6865.6843,6919.6504,6725.553,3483452.0,399967.SZ
20181128,6833.7016,6766.6444,6842.2617,6677.6898,3545346.0,399967.SZ
20181127,6768.4809,6725.4734,6801.0968,6720.1293,3250011.0,399967.SZ
20181126,6689.9945,6683.1336,6777.3903,6659.118,2831828.0,399967.SZ
20181123,6683.0426,6944.9465,6956.9853,6682.8885,4502010.0,399967.SZ
20181122,6952.8646,6977.4389,7005.2505,6925.406,3682556.0,399967.SZ
20181121,6960.4395,6888.7642,6983.2026,6857.8619,4590219.0,399967.SZ
20181120,6973.619,6978.4047,7170.7629,6953.3801,7115823.0,399967.SZ
20181119,7015.1968,7010.3782,7033.4777,6926.0048,4127405.0,399967.SZ
20181116,7004.0003,7016.4075,7067.4906,6973.5676,4757919.0,399967.SZ
20181115,7008.9333,6849.7338,7010.4338,6846.7674,5424540.0,399967.SZ
20181114,6845.538,6876.4362,6895.001,6816.1679,3991295.0,399967.SZ
20181113,6890.0967,6746.5382,6925.1413,6733.5658,4961065.0,399967.SZ
20181112,6824.4008,6689.3169,6824.4008,6673.8314,3309705.0,399967.SZ
20181109,6690.1642,6661.0893,6726.5886,6645.0779,2499472.0,399967.SZ
20181108,6684.8845,6828.4876,6839.6469,6681.3048,3355276.0,399967.SZ
20181107,6777.6874,6835.4928,6889.7483,6776.394,3969974.0,399967.SZ
20181106,6830.0102,6855.2992,6855.2992,6780.9713,3422350.0,399967.SZ
20181105,6858.5014,6837.7615,6917.896,6761.6172,4620223.0,399967.SZ
20181102,6824.975,6737.8464,6827.1812,6704.418,5110546.0,399967.SZ
20181101,6650.3807,6595.5748,6754.5995,6593.9456,5148102.0,399967.SZ
20181031,6551.8463,6480.2456,6598.3596,6451.511,3641603.0,399967.SZ
20181030,6467.6743,6431.4774,6515.6592,6298.5725,3388179.0,399967.SZ
20181029,6441.4368,6493.8737,6523.3859,6397.9277,2629643.0,399967.SZ
20181026,6526.3249,6606.663,6676.2608,6487.8235,3370344.0,399967.SZ
20181025,6555.6185,6460.1769,6584.515,6422.5568,3790361.0,399967.SZ
20181024,6651.6652,6622.6258,6723.9523,6610.1149,2797707.0,399967.SZ
20181023,6641.7344,6755.627,6786.1513,6611.4905,4322677.0,399967.SZ
20181022,6751.8271,6492.126,6828.7379,6492.126,5761002.0,399967.SZ
20181019,6427.8598,6203.2859,6446.8198,6143.4194,4245492.0,399967.SZ
20181018,6280.8143,6394.5741,6417.0688,6266.653,3017684.0,399967.SZ
20181017,6450.791,6532.1344,6563.0134,6266.7677,3553672.0,399967.SZ
20181016,6434.5972,6596.6664,6697.3839,6386.5142,3492599.0,399967.SZ
20181015,6561.3491,6614.8706,6725.3494,6560.8032,2977919.0,399967.SZ
20181012,6606.9201,6483.9688,6631.9183,6298.047,4526489.0,399967.SZ
20181011,6507.8348,6771.6914,6859.9051,6474.0192,5549962.0,399967.SZ
20181010,7011.9542,6965.0245,7024.7014,6917.1367,2803026.0,399967.SZ
20181009,6962.66,7158.531,7185.2135,6915.3047,3920088.0,399967.SZ
20181008,7154.3478,7287.7267,7331.432,7146.5942,3626433.0,399967.SZ
20180928,7390.681,7397.7089,7419.5846,7337.0466,3048955.0,399967.SZ
20180927,7386.2426,7502.3296,7508.5857,7370.0364,4093969.0,399967.SZ
20180926,7513.4503,7501.5836,7539.9148,7449.8587,4201714.0,399967.SZ
20180925,7502.2373,7415.9153,7567.2399,7394.5842,3964751.0,399967.SZ
20180921,7441.5822,7429.4079,7447.842,7334.668,4050840.0,399967.SZ
20180920,7419.6934,7515.5739,7527.2078,7392.4213,3475775.0,399967.SZ
20180919,7533.9171,7397.3318,7578.8551,7354.5763,4966112.0,399967.SZ
20180918,7424.1639,7297.7161,7424.1639,7240.4512,3940596.0,399967.SZ
20180917,7314.6623,7360.9509,7449.033,7258.0245,4069993.0,399967.SZ
20180914,7396.5041,7627.1447,7638.7952,7375.0769,5671775.0,399967.SZ
20180913,7635.5358,7533.5843,7639.7676,7432.2132,5814902.0,399967.SZ
20180912,7479.8141,7404.8682,7563.9459,7396.319,4833829.0,399967.SZ
20180911,7408.2014,7302.5762,7439.0663,7274.1064,3788881.0,399967.SZ
20180910,7284.089,7423.349,7478.4815,7260.7963,4175631.0,399967.SZ
20180907,7426.4404,7513.7568,7607.4099,7366.0786,5515248.0,399967.SZ
20180906,7510.1531,7426.5352,7590.1763,7421.6662,6037298.0,399967.SZ
20180905,7439.3447,7490.0413,7580.1852,7435.7119,6197965.0,399967.SZ
20180904,7508.7331,7251.046,7524.1126,7229.0138,7478713.0,399967.SZ
20180903,7249.5914,7102.3447,7258.6899,7045.105,4488960.0,399967.SZ
20180831,7098.0136,7122.4924,7153.1706,7049.5309,3439690.0,399967.SZ
20180830,7124.3722,7242.8965,7281.4358,7110.1896,4030369.0,399967.SZ
20180829,7262.9858,7274.6695,7298.4213,7212.3615,3752198.0,399967.SZ
20180828,7271.5371,7200.8574,7306.0939,7200.6349,4666668.0,399967.SZ
20180827,7198.5214,6992.7281,7209.3931,6992.7281,5031060.0,399967.SZ
20180824,6971.5872,7034.6269,7041.6964,6953.9346,3038657.0,399967.SZ
20180823,7050.5334,6969.2053,7087.0423,6969.2053,3396260.0,399967.SZ
20180822,6991.6563,7019.5561,7064.8391,6988.7525,3719063.0,399967.SZ
20180821,7030.557,6939.3804,7071.0856,6918.6169,3536954.0,399967.SZ
20180820,6945.8822,6842.7597,6945.8822,6769.8801,3222331.0,399967.SZ
20180817,6850.2266,7011.5506,7042.5665,6823.8619,3229285.0,399967.SZ
20180816,6937.0977,6938.6703,7043.1601,6871.1927,3352995.0,399967.SZ
20180815,7029.1091,7126.3859,7191.4406,7010.498,3529869.0,399967.SZ
20180814,7115.6675,7183.9492,7188.5773,7090.4909,3274904.0,399967.SZ
20180813,7201.0215,6996.4356,7214.9227,6967.1609,4945686.0,399967.SZ
20180810,7078.7386,7008.0242,7082.2474,6993.1368,3857974.0,399967.SZ
20180809,7012.3166,6739.3121,7045.0035,6729.0659,5023329.0,399967.SZ
20180808,6761.2092,6875.0258,6878.2697,6754.8592,4275927.0,399967.SZ
20180807,6891.8453,6737.3159,6896.5458,6657.7411,3788563.0,399967.SZ
20180806,6715.1892,6884.3619,6920.928,6687.0769,3858763.0,399967.SZ
20180803,6878.085,6953.6899,7010.5762,6877.6457,3392105.0,399967.SZ
20180802,6969.6834,7208.2258,7208.2258,6836.3941,6300429.0,399967.SZ
20180801,7257.307,7493.5922,7554.592,7256.368,4638853.0,399967.SZ
20180731,7482.838,7493.7863,7535.6734,7431.7673,4073603.0,399967.SZ
20180730,7518.2975,7572.1722,7604.2014,7457.8248,4818231.0,399967.SZ
20180727,7565.475,7587.8136,7604.8554,7514.7544,3899323.0,399967.SZ
20180726,7603.9415,7717.6315,7739.6289,7570.5019,5045727.0,399967.SZ
20180725,7705.1589,7720.934,7803.2931,7679.6863,5520853.0,399967.SZ
20180724,7712.9988,7676.2572,7754.0083,7645.36,7355777.0,399967.SZ
20180723,7659.275,7383.5829,7682.3468,7381.8806,7784965.0,399967.SZ
20180720,7371.4905,7210.8306,7387.2042,7195.3462,4827279.0,399967.SZ
20180719,7219.2165,7346.9765,7393.2221,7194.9376,4239517.0,399967.SZ
20180718,7361.3185,7487.7917,7517.0032,7359.7722,3799827.0,399967.SZ
20180717,7478.7406,7469.2135,7478.871,7350.668,4105618.0,399967.SZ
20180716,7497.0625,7405.5832,7541.3485,7390.0896,4991564.0,399967.SZ
20180713,7402.3259,7441.3183,7470.5957,7354.2744,4362608.0,399967.SZ
20180712,7437.1662,7242.308,7458.5712,7242.308,5455810.0,399967.SZ
20180711,7251.8681,7349.4971,7349.4971,7125.5445,5313870.0,399967.SZ
20180710,7458.0842,7414.5499,7462.8434,7369.1307,4844119.0,399967.SZ
20180709,7412.1418,7278.074,7413.0819,7278.074,4828211.0,399967.SZ
20180706,7257.985,7167.4375,7397.9237,7132.7392,5747963.0,399967.SZ
20180705,7171.674,7311.7345,7343.4561,7165.1046,4516787.0,399967.SZ
20180704,7324.6494,7408.356,7431.514,7298.5647,5629726.0,399967.SZ
20180703,7433.2779,7147.9307,7439.8662,7139.4052,6992707.0,399967.SZ
20180702,7147.501,7183.2828,7251.3135,7077.808,5184196.0,399967.SZ
20180629,7190.3842,6946.9896,7191.414,6941.0466,4931655.0,399967.SZ
20180628,6944.8673,7008.4364,7091.2283,6933.1894,3795480.0,399967.SZ
20180627,7008.7578,7027.9494,7093.8277,6970.6789,4484735.0,399967.SZ
20180626,7018.3824,6729.5489,7027.5939,6710.0837,5033759.0,399967.SZ
20180625,6829.199,6930.7468,6965.2759,6827.5933,3841579.0,399967.SZ
20180622,6878.2763,6699.4148,6883.8122,6646.5954,4311709.0,399967.SZ
20180621,6754.2965,6950.1658,7007.8661,6752.374,5745302.0,399967.SZ
20180620,6942.985,6730.9113,6993.5429,6726.2627,5389221.0,399967.SZ
20180619,6755.7452,7055.2636,7152.4025,6620.6238,6659170.0,399967.SZ
20180615,7165.0178,7356.3845,7379.8819,7142.6354,4404287.0,399967.SZ
20180614,7352.564,7419.7549,7480.9329,7338.5362,3279977.0,399967.SZ
20180613,7445.9854,7614.0294,7614.7796,7443.6738,3428125.0,399967.SZ
20180612,7623.1667,7576.5993,7629.1576,7497.7789,3444145.0,399967.SZ
20180611,7572.3893,7589.3653,7638.7893,7540.9805,3035638.0,399967.SZ
20180608,7616.2141,7752.6136,7753.1902,7551.7184,5669961.0,399967.SZ
20180607,7764.39,7897.7643,7912.3647,7763.4529,4912203.0,399967.SZ
20180606,7878.8711,7869.8318,7932.9069,7856.3431,4798636.0,399967.SZ
20180605,7888.1695,7731.2053,7888.8424,7731.2053,5410536.0,399967.SZ
20180604,7721.583,7784.6447,7810.5244,7700.459,4524658.0,399967.SZ
20180601,7762.0026,7835.3443,7916.5026,7735.0385,5693508.0,399967.SZ
20180531,7877.0342,7939.7379,7972.3989,7813.2849,5503001.0,399967.SZ
20180530,7888.2885,8014.2501,8080.9932,7871.0708,6310498.0,399967.SZ
20180529,8097.3848,8178.647,8228.3025,8090.1502,5615379.0,399967.SZ
20180528,8177.7327,8360.8926,8360.8926,8159.9962,6519568.0,399967.SZ
20180525,8382.0288,8447.421,8464.9549,8337.7316,6517183.0,399967.SZ
20180524,8447.8494,8549.4685,8567.9256,8444.0352,6010459.0,399967.SZ
20180523,8540.9551,8564.2543,8634.8448,8537.6651,7035777.0,399967.SZ
20180522,8571.697,8590.2984,8591.5389,8493.6501,5285117.0,399967.SZ
20180521,8588.9551,8512.7458,8604.6585,8510.0299,5802692.0,399967.SZ
20180518,8469.6013,8448.4298,8478.207,8353.9415,4634779.0,399967.SZ
20180517,8450.4732,8522.7751,8545.8634,8423.7404,4481487.0,399967.SZ
20180516,8530.4882,8519.8411,8624.0713,8488.9897,6103263.0,399967.SZ
20180515,8534.5427,8414.18,8535.1676,8398.4549,5760886.0,399967.SZ
20180514,8400.9221,8581.9635,8617.8832,8380.449,6330103.0,399967.SZ
20180511,8576.5576,8647.6221,8661.7387,8556.8114,5270810.0,399967.SZ
20180510,8660.3515,8772.8621,8784.1975,8585.937,6592530.0,399967.SZ
20180509,8771.6068,8794.2851,8811.8279,8734.4842,6224161.0,399967.SZ
20180508,8822.5322,8818.7458,8958.4016,8779.6852,8982036.0,399967.SZ
20180507,8774.5469,8699.5338,8782.8519,8668.7018,6474348.0,399967.SZ
20180504,8682.7949,8639.6616,8750.3569,8601.0364,7030804.0,399967.SZ
20180503,8670.1026,8640.1715,8677.1187,8400.8634,7979446.0,399967.SZ
20180502,8663.5728,8730.0345,8796.5311,8582.9128,8105464.0,399967.SZ
20180427,8750.9196,8942.6618,8982.2057,8644.5861,10507157.0,399967.SZ
20180426,8898.8869,9010.0313,9104.4303,8888.1491,10129405.0,399967.SZ
20180425,9041.6543,8953.0186,9109.6616,8936.4538,9215531.0,399967.SZ
20180424,9030.8267,8803.2794,9031.854,8731.9689,9125258.0,399967.SZ
20180423,8824.6425,9209.8299,9229.3489,8703.7185,11890330.0,399967.SZ
20180420,9193.0992,9206.8565,9395.8029,9176.7714,13302111.0,399967.SZ
20180419,9261.4953,9050.081,9444.9433,9043.4739,17408933.0,399967.SZ
20180418,9077.0305,8861.2275,9079.0191,8739.3505,13153687.0,399967.SZ
20180417,8794.2736,8971.1528,9096.7936,8780.4777,11154516.0,399967.SZ
20180416,8961.8304,8907.797,8963.2858,8848.5531,9943517.0,399967.SZ
20180413,8881.6784,8890.1883,9023.8663,8865.532,8847529.0,399967.SZ
20180412,8847.4943,8907.9097,9013.5654,8846.8154,9280694.0,399967.SZ
20180411,8933.495,8922.7405,8947.6501,8828.3056,10183639.0,399967.SZ
20180410,8927.8147,9159.3823,9159.3823,8811.8852,12581039.0,399967.SZ
20180409,9136.1982,8928.0237,9168.3105,8855.7005,13874375.0,399967.SZ
20180404,8917.7489,8960.9271,9154.5441,8896.2053,12895499.0,399967.SZ
20180403,8957.4736,8879.2657,9001.3634,8796.5917,11086644.0,399967.SZ
20180402,9022.0226,8838.8719,9112.4872,8835.858,13945117.0,399967.SZ
20180330,8827.5061,8553.1098,8837.7866,8552.4696,13405035.0,399967.SZ
20180329,8543.5877,8613.1001,8653.8316,8481.012,8751374.0,399967.SZ
20180328,8580.9702,8563.6851,8703.7353,8545.5407,11226261.0,399967.SZ
20180327,8654.6892,8444.8333,8656.4176,8414.6481,13398198.0,399967.SZ
20180326,8397.1342,7954.2764,8399.7178,7954.2764,11762795.0,399967.SZ
20180323,7992.6226,8001.6308,8176.4744,7880.8997,11834915.0,399967.SZ
20180322,8296.4171,8312.8121,8372.8553,8268.6025,7490087.0,399967.SZ
20180321,8354.9281,8314.7494,8519.9375,8314.7494,8894534.0,399967.SZ
20180320,8328.5887,8227.1075,8330.6546,8189.4554,4959268.0,399967.SZ
20180319,8289.5482,8219.8701,8382.2044,8219.8701,5141633.0,399967.SZ
20180316,8206.763,8278.486,8310.1385,8206.6046,4425751.0,399967.SZ
20180315,8273.0857,8225.1996,8333.3836,8185.3124,5999358.0,399967.SZ
20180314,8254.3153,8407.5415,8409.9156,8248.1934,5998074.0,399967.SZ
20180313,8441.4135,8539.4631,8556.4891,8439.5659,7175461.0,399967.SZ
20180312,8535.2643,8414.7439,8536.7053,8411.4433,8514774.0,399967.SZ
20180309,8388.5201,8235.4177,8440.3614,8217.8061,7326677.0,399967.SZ
20180308,8238.4023,8201.7727,8257.8918,8180.6771,4873952.0,399967.SZ
20180307,8223.4149,8322.1812,8339.0718,8223.2455,6061855.0,399967.SZ
20180306,8339.371,8266.9395,8382.7572,8245.1436,7657943.0,399967.SZ
20180305,8264.9872,8234.6777,8269.7192,8179.2242,7098559.0,399967.SZ
20180302,8135.576,8125.4601,8227.2094,8099.6909,6793046.0,399967.SZ
20180301,8171.7317,8019.0072,8177.4964,7991.7023,7387769.0,399967.SZ
20180228,8067.0877,7956.2767,8170.3519,7916.9352,8493566.0,399967.SZ
20180227,8025.8565,7834.5465,8112.2816,7809.6044,8186431.0,399967.SZ
20180226,7832.3961,7630.2524,7846.0802,7620.1343,5823083.0,399967.SZ
20180223,7600.8656,7566.2972,7663.0041,7537.7504,3983932.0,399967.SZ
20180222,7554.0306,7496.5829,7571.9235,7477.0693,2935237.0,399967.SZ
20180214,7431.2817,7456.0554,7464.5853,7397.249,2534468.0,399967.SZ
20180213,7450.1014,7447.9312,7563.8866,7437.8273,4473968.0,399967.SZ
20180212,7406.6916,7282.8762,7421.2713,7282.3423,3952113.0,399967.SZ
20180209,7219.9074,7367.395,7450.6174,7113.8028,6274352.0,399967.SZ
20180208,7531.6673,7376.4294,7568.9312,7368.7561,4183921.0,399967.SZ
20180207,7387.1535,7518.2857,7567.1962,7192.1522,5465999.0,399967.SZ
20180206,7407.1946,7743.5092,7763.0623,7401.5943,6221771.0,399967.SZ
20180205,7869.4109,7831.3241,7894.7183,7803.6042,3408288.0,399967.SZ
20180202,7937.9669,7857.2559,7966.8814,7732.3901,4622700.0,399967.SZ
20180201,7920.5741,8230.6157,8264.1857,7916.351,6212997.0,399967.SZ
20180131,8235.71,8426.4613,8426.7276,8220.1517,5239874.0,399967.SZ
20180130,8458.2612,8431.6196,8485.4536,8423.8794,3576164.0,399967.SZ
20180129,8446.7871,8589.3197,8619.6816,8419.4514,5113581.0,399967.SZ
20180126,8593.363,8610.3907,8655.0967,8581.4809,4415602.0,399967.SZ
20180125,8637.0398,8536.2341,8770.2326,8530.8892,8328648.0,399967.SZ
20180124,8555.0961,8447.5139,8567.2019,8411.1617,6073177.0,399967.SZ
20180123,8454.3094,8444.076,8462.3428,8405.6542,4099589.0,399967.SZ
20180122,8451.3392,8388.7205,8460.1976,8304.3709,4757091.0,399967.SZ
20180119,8393.0344,8320.7214,8511.387,8320.7214,6687567.0,399967.SZ
20180118,8292.6196,8297.4026,8323.2664,8272.4569,3219513.0,399967.SZ
20180117,8316.851,8283.3237,8333.2154,8148.6446,4514048.0,399967.SZ
20180116,8283.5577,8313.6177,8346.5802,8233.881,4636397.0,399967.SZ
20180115,8320.9277,8647.1097,8647.1097,8298.6892,6164875.0,399967.SZ
20180112,8662.7296,8760.2997,8760.5904,8661.7089,3727750.0,399967.SZ
20180111,8769.4723,8709.305,8785.2023,8678.677,3835415.0,399967.SZ
20180110,8733.8669,8823.2838,8823.7386,8680.7274,4647110.0,399967.SZ
20180109,8824.919,8810.2871,8851.8919,8799.864,4919013.0,399967.SZ
20180108,8820.4128,8851.6215,8851.6215,8770.4333,4323719.0,399967.SZ
20180105,8861.6985,8902.0698,8903.1238,8817.0552,4741690.0,399967.SZ
20180104,8911.7499,8893.558,8938.9391,8884.9434,5051803.0,399967.SZ
20180103,8904.2509,8801.6468,8905.6319,8789.7667,5335053.0,399967.SZ
20180102,8803.6957,8762.2575,8805.0862,8738.7994,4147550.0,399967.SZ
20171229,8744.9225,8680.5376,8748.3282,8679.5068,4819089.0,399967.SZ
20171228,8671.7252,8656.3192,8716.9924,8654.4189,3327920.0,399967.SZ
20171227,8663.6244,8700.7066,8722.2911,8659.8726,3090907.0,399967.SZ
20171226,8710.3264,8660.4959,8717.3242,8612.917,3229657.0,399967.SZ
20171225,8668.4095,8871.9589,8879.582,8644.2612,4189432.0,399967.SZ
20171222,8879.6814,8945.5576,8957.9141,8876.0654,3276636.0,399967.SZ
20171221,8957.8163,8901.5644,9006.4738,8827.103,4136294.0,399967.SZ
20171220,8925.2067,9059.6185,9063.6532,8922.7179,4936512.0,399967.SZ
20171219,9066.0482,9016.7482,9066.2803,9016.2773,4340958.0,399967.SZ
20171218,9014.1684,9080.8823,9110.886,8989.1244,4898569.0,399967.SZ
20171215,9099.3584,9085.3163,9140.0475,9039.2559,6673705.0,399967.SZ
20171214,9110.7485,9081.7113,9129.6731,9041.9221,5700639.0,399967.SZ
20171213,9090.9562,9008.0499,9091.2046,8993.1085,5102281.0,399967.SZ
20171212,9016.24,9104.4423,9129.9613,9014.111,5948504.0,399967.SZ
20171211,9111.2685,9022.8569,9112.2605,9015.4708,5520675.0,399967.SZ
20171208,9019.1376,8956.3759,9064.4606,8950.628,6573478.0,399967.SZ
20171207,8989.9478,8853.1102,9069.5286,8839.0812,8430825.0,399967.SZ
20171206,8878.5808,8682.5452,8880.2687,8675.042,5840480.0,399967.SZ
20171205,8723.6465,8890.4737,8992.4211,8679.0731,6427584.0,399967.SZ
20171204,8868.2182,8969.8517,8975.7693,8865.5312,4931425.0,399967.SZ
20171201,8979.8541,8896.3612,8982.3917,8864.8534,5164873.0,399967.SZ
20171130,8916.8856,8914.5987,9022.5118,8900.8137,4948935.0,399967.SZ
20171129,8939.5109,8982.9021,8991.4228,8865.319,4775076.0,399967.SZ
20171128,8994.6412,8844.9635,8998.0439,8844.9635,4215798.0,399967.SZ
20171127,8856.7668,8934.5181,9029.3881,8849.5002,4973996.0,399967.SZ
20171124,8964.194,8974.9906,9071.8341,8959.1638,5254284.0,399967.SZ
20171123,9005.2257,9208.7491,9249.3576,9000.3085,7302300.0,399967.SZ
20171122,9239.5748,8982.2935,9279.3096,8964.8477,9078485.0,399967.SZ
20171121,8988.8371,8983.8053,9044.1496,8932.9256,5445231.0,399967.SZ
20171120,8997.4319,8887.1307,8999.9395,8722.8127,5850737.0,399967.SZ
20171117,8920.9251,9286.5728,9292.5171,8909.3712,7466571.0,399967.SZ
20171116,9284.8878,9324.1575,9359.8736,9274.7968,4610442.0,399967.SZ
20171115,9328.8271,9433.0255,9458.9044,9313.6311,5226366.0,399967.SZ
20171114,9472.4831,9400.1342,9528.2188,9380.7773,7138304.0,399967.SZ
20171113,9398.2183,9428.4729,9431.8725,9382.7589,6059084.0,399967.SZ
20171110,9430.1897,9468.9147,9478.3173,9418.22,5962205.0,399967.SZ
20171109,9471.0018,9410.2119,9471.9423,9401.7536,5110344.0,399967.SZ
