date,close,open,high,low,volume,symbol
20190423,7366.6258,7206.4725,7433.5015,7179.0841,1879460.0,399997.SZ
20190422,7223.9628,7289.1464,7436.6214,7208.5679,1595122.0,399997.SZ
20190419,7285.4615,7317.956,7321.4503,7176.5977,1344382.0,399997.SZ
20190418,7299.6106,7238.7672,7350.0869,7221.6231,1630123.0,399997.SZ
20190417,7216.3681,7108.7613,7265.1358,7049.0096,1732270.0,399997.SZ
20190416,7137.1069,6934.307,7137.1069,6892.4708,1696039.0,399997.SZ
20190415,7001.115,7187.1452,7281.5912,6988.5851,1940969.0,399997.SZ
20190412,7077.7484,6982.6899,7098.8689,6929.6942,1751024.0,399997.SZ
20190411,7074.4202,7411.4226,7411.4226,7005.4233,3071165.0,399997.SZ
20190410,7451.9047,7250.5819,7507.6049,7170.8016,2908657.0,399997.SZ
20190409,7351.5025,7180.3796,7351.5025,7103.0854,2125733.0,399997.SZ
20190408,7226.6674,7387.6702,7456.693,7156.5124,2917080.0,399997.SZ
20190404,7192.2165,6964.3013,7252.8299,6935.1159,2847575.0,399997.SZ
20190403,6996.6361,6960.747,7099.5505,6937.6637,2078479.0,399997.SZ
20190402,7046.8799,7109.834,7111.8458,6962.9594,2701981.0,399997.SZ
20190401,7146.6316,7018.9342,7163.9715,6964.514,3615361.0,399997.SZ
20190329,7043.8957,6782.968,7154.3739,6782.968,3824998.0,399997.SZ
20190328,6697.3849,6624.4556,6794.0683,6585.3045,2826008.0,399997.SZ
20190327,6593.5961,6441.4456,6685.9812,6392.0953,2902067.0,399997.SZ
20190326,6394.1865,6391.8273,6488.0255,6342.2946,2212074.0,399997.SZ
20190325,6359.2607,6409.2388,6471.1137,6343.0611,2298574.0,399997.SZ
20190322,6548.7487,6469.7206,6619.4325,6432.6407,2890656.0,399997.SZ
20190321,6464.6704,6514.9659,6529.4148,6406.5197,3038070.0,399997.SZ
20190320,6520.6896,6449.2522,6701.8494,6430.935,3516750.0,399997.SZ
20190319,6491.9355,6567.4087,6631.9413,6427.725,4067110.0,399997.SZ
20190318,6558.0175,6123.3728,6564.5616,6123.3728,4214535.0,399997.SZ
20190315,6061.7258,5896.8066,6108.5388,5838.1158,2944462.0,399997.SZ
20190314,5863.674,5797.4477,5958.9189,5746.0553,2075378.0,399997.SZ
20190313,5792.3978,5769.5832,5859.6935,5749.6453,1704353.0,399997.SZ
20190312,5775.962,5846.3848,5854.1848,5748.6069,1919232.0,399997.SZ
20190311,5825.5114,5615.3518,5856.9658,5615.3518,2070079.0,399997.SZ
20190308,5598.919,5629.2775,5736.9255,5577.998,2145809.0,399997.SZ
20190307,5765.9171,5883.4216,5883.4216,5686.8506,2483838.0,399997.SZ
20190306,5929.1314,5953.6501,5957.117,5873.6501,1866982.0,399997.SZ
20190305,5984.292,5982.2601,6041.1577,5923.2985,1834365.0,399997.SZ
20190304,5972.2057,5933.5997,6099.8766,5856.5578,3060299.0,399997.SZ
20190301,5893.997,5714.2606,5898.795,5713.6697,2429199.0,399997.SZ
20190228,5655.748,5582.4149,5735.0272,5491.888,2116219.0,399997.SZ
20190227,5600.696,5547.0634,5768.3183,5547.0634,3031380.0,399997.SZ
20190226,5483.5958,5592.1841,5593.2405,5478.0147,2220951.0,399997.SZ
20190225,5606.2247,5430.1394,5626.6717,5389.1463,2801410.0,399997.SZ
20190222,5411.812,5341.4489,5411.812,5292.9366,1343177.0,399997.SZ
20190221,5366.926,5423.5905,5445.0876,5348.2551,1415147.0,399997.SZ
20190220,5427.3923,5458.176,5512.1322,5357.2679,1382622.0,399997.SZ
20190219,5455.9616,5487.5271,5533.8032,5401.7341,1670648.0,399997.SZ
20190218,5488.7439,5309.1462,5504.959,5309.1462,1982988.0,399997.SZ
20190215,5269.1297,5359.0674,5365.1396,5268.8471,1519129.0,399997.SZ
20190214,5388.4013,5230.9988,5404.3479,5216.9413,2297785.0,399997.SZ
20190213,5246.3874,5205.1103,5255.7301,5153.8863,1855791.0,399997.SZ
20190212,5182.2919,5158.0176,5237.1455,5138.4401,2013477.0,399997.SZ
20190211,5166.1159,4952.474,5205.3658,4887.6328,2207752.0,399997.SZ
20190201,4936.1163,4897.2136,4945.5865,4858.06,1546661.0,399997.SZ
20190131,4860.662,4794.0705,4886.3103,4759.3677,1810746.0,399997.SZ
20190130,4782.4605,4866.2375,4913.6821,4782.3474,1182022.0,399997.SZ
20190129,4887.5166,4860.3684,4897.1039,4770.3281,1482064.0,399997.SZ
20190128,4858.8643,4831.3914,4957.2521,4831.3914,1909595.0,399997.SZ
20190125,4792.4744,4804.6917,4834.051,4750.9202,1407671.0,399997.SZ
20190124,4788.5952,4757.512,4801.2112,4720.5379,1078104.0,399997.SZ
20190123,4746.4215,4711.2095,4777.3839,4706.1959,970118.0,399997.SZ
20190122,4731.1233,4799.8649,4799.8649,4703.0969,1260041.0,399997.SZ
20190121,4817.6448,4775.2672,4899.3356,4775.2672,2101298.0,399997.SZ
20190118,4748.5798,4641.5744,4789.8667,4641.5744,2108297.0,399997.SZ
20190117,4628.3601,4652.2794,4697.4682,4599.3494,1374483.0,399997.SZ
20190116,4642.0132,4684.7476,4684.7476,4620.0524,1998819.0,399997.SZ
20190115,4696.2875,4399.6454,4700.0434,4389.4799,2472046.0,399997.SZ
20190114,4393.3514,4434.7969,4438.5484,4375.8112,895338.0,399997.SZ
20190111,4452.8524,4379.4349,4453.7387,4342.6812,1072684.0,399997.SZ
20190110,4364.825,4386.8862,4393.6371,4329.2449,891048.0,399997.SZ
20190109,4389.9601,4333.6141,4450.5531,4329.3545,1464829.0,399997.SZ
20190108,4307.2021,4297.788,4324.5931,4263.331,863048.0,399997.SZ
20190107,4301.5345,4312.7847,4340.1515,4269.4436,1178271.0,399997.SZ
20190104,4284.1903,4135.5429,4295.6577,4131.8526,1223803.0,399997.SZ
20190103,4182.6505,4302.6179,4305.6266,4162.3929,1161962.0,399997.SZ
20190102,4302.6727,4433.7683,4464.8108,4300.6335,1032435.0,399997.SZ
20181228,4378.6891,4312.9454,4402.5935,4257.1645,1049386.0,399997.SZ
20181227,4304.4528,4393.3242,4399.8165,4304.4528,911160.0,399997.SZ
20181226,4322.2138,4376.0204,4418.4287,4319.5716,723319.0,399997.SZ
20181225,4392.1324,4353.6642,4403.161,4295.6368,813921.0,399997.SZ
20181224,4404.8283,4350.3293,4420.9877,4322.9265,671586.0,399997.SZ
20181221,4370.9491,4417.5121,4422.7658,4321.5062,979097.0,399997.SZ
20181220,4449.8763,4476.2796,4500.5397,4395.419,906638.0,399997.SZ
20181219,4497.6568,4565.9368,4625.4983,4490.0398,876514.0,399997.SZ
20181218,4574.8124,4556.2592,4596.1643,4533.5852,710924.0,399997.SZ
20181217,4595.5011,4592.181,4625.8287,4559.7606,840082.0,399997.SZ
20181214,4630.8949,4685.8376,4701.7227,4629.9602,1125309.0,399997.SZ
20181213,4708.7716,4622.8283,4739.5833,4609.5524,1320582.0,399997.SZ
20181212,4616.8295,4631.1502,4633.2623,4572.9876,807298.0,399997.SZ
20181211,4587.5864,4557.9369,4607.003,4549.7394,776597.0,399997.SZ
20181210,4549.726,4550.7878,4620.4645,4526.5634,850194.0,399997.SZ
20181207,4620.1573,4632.8571,4679.5056,4605.3939,924033.0,399997.SZ
20181206,4606.3223,4672.9635,4706.0457,4594.0083,1309339.0,399997.SZ
20181205,4745.3845,4635.9805,4804.4458,4631.7714,1755583.0,399997.SZ
20181204,4708.6652,4705.2162,4736.8406,4655.0802,1446157.0,399997.SZ
20181203,4710.7237,4632.9456,4749.6087,4584.0631,2465185.0,399997.SZ
20181130,4484.7833,4373.0017,4492.6724,4334.4519,1998046.0,399997.SZ
20181129,4346.1258,4382.2273,4447.0455,4343.682,1283641.0,399997.SZ
20181128,4331.4522,4275.2407,4345.2591,4256.9347,716181.0,399997.SZ
20181127,4260.0983,4301.6133,4305.9577,4240.3264,516208.0,399997.SZ
20181126,4279.6144,4316.7346,4331.9547,4272.892,508499.0,399997.SZ
20181123,4298.4644,4404.2501,4413.6706,4293.9841,818832.0,399997.SZ
20181122,4406.3081,4416.0278,4423.5993,4368.0762,715896.0,399997.SZ
20181121,4407.1594,4304.9665,4439.7104,4294.6107,1073364.0,399997.SZ
20181120,4359.099,4425.8857,4438.8124,4356.9427,1039205.0,399997.SZ
20181119,4470.75,4375.8004,4499.1422,4357.8155,1423155.0,399997.SZ
20181116,4374.2562,4389.0762,4418.8771,4347.806,1122388.0,399997.SZ
20181115,4374.805,4349.9268,4383.4651,4340.1767,957544.0,399997.SZ
20181114,4339.2864,4426.1404,4426.1404,4330.3932,1186125.0,399997.SZ
20181113,4434.296,4232.2716,4460.2795,4217.1747,1831195.0,399997.SZ
20181112,4286.7955,4272.4325,4286.7955,4175.2429,1283702.0,399997.SZ
20181109,4303.5427,4296.4604,4333.8709,4269.1896,784049.0,399997.SZ
20181108,4336.9923,4386.489,4413.2074,4322.6879,1047953.0,399997.SZ
20181107,4333.3505,4351.4253,4407.4818,4302.4625,1148020.0,399997.SZ
20181106,4333.8767,4396.5842,4396.5842,4270.6464,1166206.0,399997.SZ
20181105,4402.6816,4479.1349,4479.1349,4353.1232,1701870.0,399997.SZ
20181102,4534.2729,4414.8097,4544.2598,4361.7935,2361722.0,399997.SZ
20181101,4271.9266,4216.5006,4402.001,4208.5191,2421995.0,399997.SZ
20181031,4158.2489,4041.4644,4184.6417,4035.5071,2124416.0,399997.SZ
20181030,4002.9086,3925.5883,4090.7303,3886.6662,2358184.0,399997.SZ
20181029,4074.6553,4239.9118,4239.9118,4063.9877,1948075.0,399997.SZ
20181026,4503.786,4661.8018,4686.9265,4476.7073,1601195.0,399997.SZ
20181025,4633.8702,4599.425,4654.3061,4527.1866,1318293.0,399997.SZ
20181024,4747.2276,4785.794,4848.0381,4627.0077,1894709.0,399997.SZ
20181023,4894.6735,5288.6056,5288.6056,4844.062,2270904.0,399997.SZ
20181022,5303.5102,5116.2705,5355.8178,5116.2705,1765030.0,399997.SZ
20181019,5039.3223,4775.5068,5050.0278,4768.8238,1437917.0,399997.SZ
20181018,4837.6183,4904.4988,4948.7649,4801.9532,984991.0,399997.SZ
20181017,4964.8571,5063.6217,5080.4477,4824.2814,1217459.0,399997.SZ
20181016,4992.1594,5012.6711,5101.4619,4966.5599,941145.0,399997.SZ
20181015,5007.5713,5129.4269,5137.0787,4990.5777,1100225.0,399997.SZ
20181012,5117.9678,4963.8574,5140.8012,4959.0182,1591554.0,399997.SZ
20181011,4958.3116,4927.3049,5132.0747,4889.4631,2005563.0,399997.SZ
20181010,5145.068,5387.6663,5395.1872,5134.2461,1769939.0,399997.SZ
20181009,5396.0449,5410.1032,5467.0715,5359.0713,988703.0,399997.SZ
20181008,5392.275,5601.1346,5615.3303,5390.8447,1491912.0,399997.SZ
20180928,5745.575,5733.3654,5764.9021,5660.6047,1095934.0,399997.SZ
20180927,5718.5375,5711.8608,5742.7866,5654.4287,1343508.0,399997.SZ
20180926,5718.1065,5569.754,5803.5294,5569.754,2182622.0,399997.SZ
20180925,5541.461,5546.8308,5610.2874,5505.6791,1063392.0,399997.SZ
20180921,5587.9334,5408.9928,5596.0791,5408.9928,1698333.0,399997.SZ
20180920,5384.011,5400.2048,5438.2484,5359.2719,1093739.0,399997.SZ
20180919,5403.4862,5232.4284,5464.8573,5227.1097,2083828.0,399997.SZ
20180918,5249.9487,5060.5306,5257.0731,5050.4628,1368230.0,399997.SZ
20180917,5099.6045,5064.0614,5162.8091,5043.3101,1197860.0,399997.SZ
20180914,5084.2828,4988.2475,5139.0465,4923.7446,1601844.0,399997.SZ
20180913,4974.5561,5052.355,5074.3874,4860.1007,1122882.0,399997.SZ
20180912,4988.3184,5106.3038,5109.1685,4974.6546,958872.0,399997.SZ
20180911,5117.5583,5107.1468,5162.6467,5085.557,730326.0,399997.SZ
20180910,5117.539,5168.7703,5174.9182,5060.9074,840366.0,399997.SZ
20180907,5164.3686,5119.3819,5225.769,5102.5971,1098881.0,399997.SZ
20180906,5090.5836,5166.2063,5239.2125,5055.5185,1138198.0,399997.SZ
20180905,5212.3646,5339.4251,5339.4251,5209.0584,924672.0,399997.SZ
20180904,5349.3673,5321.9704,5366.9851,5256.9144,1004659.0,399997.SZ
20180903,5318.7481,5275.2267,5320.4971,5243.0634,920645.0,399997.SZ
20180831,5334.5198,5396.731,5396.731,5257.7217,1138757.0,399997.SZ
20180830,5428.935,5462.0544,5543.5177,5417.4966,989464.0,399997.SZ
20180829,5451.6815,5473.6936,5489.6761,5420.2126,1020570.0,399997.SZ
20180828,5466.6184,5568.1512,5576.1469,5433.816,1454957.0,399997.SZ
20180827,5529.3951,5322.8374,5531.7008,5322.2601,1640959.0,399997.SZ
20180824,5279.2187,5356.842,5356.842,5237.6207,971185.0,399997.SZ
20180823,5357.2942,5373.5807,5420.1501,5292.8495,875781.0,399997.SZ
20180822,5339.8183,5369.4294,5404.9201,5326.7529,875283.0,399997.SZ
20180821,5404.5705,5199.2561,5421.7487,5190.6365,1724945.0,399997.SZ
20180820,5209.075,5163.0361,5209.075,5065.0378,1314223.0,399997.SZ
20180817,5181.563,5320.3462,5358.1612,5165.4811,1197425.0,399997.SZ
20180816,5251.738,5348.7457,5469.6389,5240.9266,1277905.0,399997.SZ
20180815,5443.1313,5647.469,5649.1768,5424.6371,1238885.0,399997.SZ
20180814,5646.5065,5631.3943,5715.2456,5596.1738,1099489.0,399997.SZ
20180813,5614.3626,5648.9377,5648.9377,5499.6122,1239624.0,399997.SZ
20180810,5704.0012,5682.2013,5789.5162,5662.5599,1211832.0,399997.SZ
20180809,5694.1719,5495.2511,5713.6733,5484.7739,1296970.0,399997.SZ
20180808,5531.2414,5719.8771,5719.8771,5510.7501,1416078.0,399997.SZ
20180807,5718.3946,5591.3143,5722.3609,5499.9227,1371306.0,399997.SZ
20180806,5565.4334,5677.1971,5736.7671,5525.0177,1425987.0,399997.SZ
20180803,5696.5335,5888.4891,5888.4891,5695.7505,1455491.0,399997.SZ
20180802,5899.5806,6129.3532,6129.3532,5799.5695,1836937.0,399997.SZ
20180801,6141.4325,6316.0923,6326.2467,6134.5728,1205582.0,399997.SZ
20180731,6282.9782,6242.7837,6312.5841,6226.1522,1122584.0,399997.SZ
20180730,6248.9044,6371.865,6381.7125,6197.2914,1234650.0,399997.SZ
20180727,6375.185,6295.1456,6420.5274,6251.0525,1302321.0,399997.SZ
20180726,6302.9707,6406.2648,6425.241,6298.1413,1089850.0,399997.SZ
20180725,6401.0851,6441.8934,6445.1529,6365.3763,1388837.0,399997.SZ
20180724,6439.9106,6209.6706,6443.2917,6154.6962,1945487.0,399997.SZ
20180723,6198.521,6292.4093,6301.5054,6129.26,1497409.0,399997.SZ
20180720,6319.8763,6323.2686,6340.0521,6208.6446,1228192.0,399997.SZ
20180719,6316.3513,6375.3427,6401.2218,6286.4433,1020613.0,399997.SZ
20180718,6364.3193,6461.1848,6490.0695,6359.8026,1105132.0,399997.SZ
20180717,6464.0662,6588.6966,6589.6196,6391.4855,1262680.0,399997.SZ
20180716,6566.1668,6563.6014,6635.4099,6519.6596,1162632.0,399997.SZ
20180713,6580.3193,6408.5355,6581.2023,6362.6706,1676192.0,399997.SZ
20180712,6394.2026,6189.3668,6425.9284,6189.3668,1657963.0,399997.SZ
20180711,6205.0696,6144.6681,6259.9704,6113.7903,1155598.0,399997.SZ
20180710,6292.0888,6300.3562,6364.5452,6190.0682,1303660.0,399997.SZ
20180709,6288.1232,6147.0584,6289.482,6100.8163,1569126.0,399997.SZ
20180706,6088.0423,6080.1024,6164.5071,5957.7745,1522470.0,399997.SZ
20180705,6075.3939,6131.3876,6279.3405,6024.9739,1437873.0,399997.SZ
20180704,6103.5168,6139.9466,6232.6013,6098.9697,1255736.0,399997.SZ
20180703,6159.5744,6350.0885,6388.6182,5970.5513,2034313.0,399997.SZ
20180702,6377.9498,6451.6036,6618.7857,6313.4628,1467282.0,399997.SZ
20180629,6437.4437,6261.427,6469.9095,6193.9216,1263766.0,399997.SZ
20180628,6252.0961,6361.0078,6384.7446,6190.5171,1678464.0,399997.SZ
20180627,6451.6231,6732.31,6778.3361,6416.9471,1936995.0,399997.SZ
20180626,6748.2803,6825.2982,6941.2294,6679.9303,1623394.0,399997.SZ
20180625,6782.3446,6703.2634,6903.8628,6703.2634,1708316.0,399997.SZ
20180622,6670.2204,6604.1915,6683.1043,6520.4006,1250232.0,399997.SZ
20180621,6667.6347,6761.4863,6874.8797,6666.3528,1509702.0,399997.SZ
20180620,6766.5353,6512.4119,6769.7752,6512.4119,1838232.0,399997.SZ
20180619,6507.8073,6747.7866,6775.7583,6474.9819,1911000.0,399997.SZ
20180615,6837.5734,6867.3277,6885.415,6780.1903,1428769.0,399997.SZ
20180614,6890.4662,7008.8718,7048.5474,6785.5138,1582578.0,399997.SZ
20180613,7015.523,7051.439,7110.045,6985.6856,1637852.0,399997.SZ
20180612,7087.2638,6792.6449,7092.3373,6786.7333,2282724.0,399997.SZ
20180611,6779.1255,6805.2794,6893.4447,6709.9983,1695371.0,399997.SZ
20180608,6801.0443,6841.5896,6914.0823,6696.6541,1629957.0,399997.SZ
20180607,6876.9941,6935.6901,6942.4893,6824.7339,1666900.0,399997.SZ
20180606,6905.8301,6883.2939,6998.7134,6854.5079,1844994.0,399997.SZ
20180605,6906.4857,6815.4281,6968.4122,6730.1872,2332255.0,399997.SZ
20180604,6810.5851,6609.727,6824.1993,6540.7903,2068975.0,399997.SZ
20180601,6590.6519,6706.0804,6744.9725,6509.1638,1758467.0,399997.SZ
20180531,6729.9595,6582.0813,6784.2719,6510.5995,2521482.0,399997.SZ
20180530,6525.562,6370.5008,6619.8084,6292.406,2069579.0,399997.SZ
20180529,6434.6477,6542.029,6692.3087,6432.2478,2018035.0,399997.SZ
20180528,6550.3014,6252.5018,6557.2649,6252.1453,2316733.0,399997.SZ
20180525,6232.5487,6166.5959,6304.0746,6166.5959,1319318.0,399997.SZ
20180524,6161.0723,6241.2372,6282.0333,6143.0366,1026159.0,399997.SZ
20180523,6236.0247,6360.0912,6376.6641,6232.1031,914071.0,399997.SZ
20180522,6369.4305,6323.6484,6371.6537,6269.775,893179.0,399997.SZ
20180521,6325.0333,6370.5993,6420.52,6295.7173,906040.0,399997.SZ
20180518,6338.2626,6275.02,6345.7599,6171.0699,1120059.0,399997.SZ
20180517,6287.2718,6416.2677,6429.9679,6256.2596,1247404.0,399997.SZ
20180516,6425.3335,6417.8044,6481.0236,6382.4863,1483985.0,399997.SZ
20180515,6434.2251,6402.9402,6435.5431,6309.4605,1305835.0,399997.SZ
20180514,6400.7836,6277.9681,6402.4229,6277.9681,1342561.0,399997.SZ
20180511,6254.6433,6353.5498,6435.0125,6241.0404,1509879.0,399997.SZ
20180510,6325.6649,6225.0096,6354.8715,6225.0096,1720367.0,399997.SZ
20180509,6227.459,6214.4592,6227.6585,6160.3469,1570458.0,399997.SZ
20180508,6217.9733,6166.411,6252.8599,6156.5741,2199967.0,399997.SZ
20180507,6159.9968,5833.16,6171.3619,5833.16,2365072.0,399997.SZ
20180504,5821.3499,5787.7817,5877.3049,5777.2398,1254471.0,399997.SZ
20180503,5799.2358,5638.6992,5805.6377,5587.8637,1314469.0,399997.SZ
20180502,5639.6521,5547.1812,5641.8354,5490.8921,1334823.0,399997.SZ
20180427,5516.2028,5595.3152,5641.7051,5445.0389,1055937.0,399997.SZ
20180426,5517.0953,5695.7647,5695.7647,5508.7844,1054831.0,399997.SZ
20180425,5691.2637,5672.3529,5701.3593,5647.8145,806281.0,399997.SZ
20180424,5697.5603,5531.685,5721.081,5531.685,1263480.0,399997.SZ
20180423,5512.6818,5562.684,5610.8236,5462.8291,918346.0,399997.SZ
20180420,5580.7855,5620.8593,5705.575,5546.649,974622.0,399997.SZ
20180419,5620.5205,5484.1395,5620.6571,5465.8421,1035953.0,399997.SZ
20180418,5457.6223,5524.3276,5554.7787,5359.3042,937415.0,399997.SZ
20180417,5499.5331,5612.5138,5646.194,5489.8488,787416.0,399997.SZ
20180416,5608.0907,5581.403,5644.0124,5542.4492,967936.0,399997.SZ
20180413,5578.5966,5682.6478,5724.221,5571.7963,828177.0,399997.SZ
20180412,5662.2095,5685.3626,5710.635,5645.8915,965384.0,399997.SZ
20180411,5681.0339,5716.752,5777.0593,5657.7212,980744.0,399997.SZ
20180410,5698.7849,5667.2734,5700.5314,5616.96,1055867.0,399997.SZ
20180409,5647.0805,5629.7751,5706.4176,5579.5391,1082053.0,399997.SZ
20180404,5633.3257,5454.9559,5705.7363,5454.9559,1970774.0,399997.SZ
20180403,5426.7794,5346.3029,5478.2807,5326.9024,1295918.0,399997.SZ
20180402,5381.7065,5373.2931,5467.6674,5339.0095,1225802.0,399997.SZ
20180330,5396.4572,5406.8013,5461.47,5366.5912,962366.0,399997.SZ
20180329,5415.7884,5234.6302,5430.2147,5149.6349,1474403.0,399997.SZ
20180328,5209.4266,5381.9556,5399.4115,5198.0639,1646926.0,399997.SZ
20180327,5457.0355,5533.5504,5571.5388,5400.3602,1296411.0,399997.SZ
20180326,5474.2647,5439.6038,5495.9206,5397.8668,960986.0,399997.SZ
20180323,5479.8751,5448.8785,5553.0504,5378.5472,1217863.0,399997.SZ
20180322,5632.8113,5778.8433,5795.2862,5622.7091,991472.0,399997.SZ
20180321,5787.7868,5829.8709,5861.9842,5772.8436,761600.0,399997.SZ
20180320,5811.4442,5843.7608,5844.9893,5781.5215,729365.0,399997.SZ
20180319,5885.9732,5852.5776,5915.9168,5814.7644,731997.0,399997.SZ
20180316,5852.6892,5919.3022,5950.9136,5850.7118,782317.0,399997.SZ
20180315,5915.4563,5778.4838,5944.2148,5778.4838,1355818.0,399997.SZ
20180314,5781.0995,5679.3895,5793.4551,5651.7604,861358.0,399997.SZ
20180313,5693.3428,5778.826,5793.1199,5692.9823,905011.0,399997.SZ
20180312,5789.6867,5869.3271,5878.8117,5728.1505,1166625.0,399997.SZ
20180309,5838.3548,5819.7469,5880.0274,5816.4906,990281.0,399997.SZ
20180308,5794.2395,5677.326,5796.2585,5633.1824,1046870.0,399997.SZ
20180307,5657.0334,5649.2378,5764.863,5639.4036,1214735.0,399997.SZ
20180306,5658.7101,5654.0413,5661.9812,5474.4192,1331925.0,399997.SZ
20180305,5618.2116,5735.8417,5767.2162,5605.8665,767746.0,399997.SZ
20180302,5726.7723,5747.92,5783.2589,5693.1051,726347.0,399997.SZ
20180301,5779.3688,5686.9676,5809.7762,5662.8381,899889.0,399997.SZ
20180228,5693.0779,5737.3897,5816.5712,5632.1112,1150698.0,399997.SZ
20180227,5874.2405,5988.1408,5997.6398,5873.8499,1004176.0,399997.SZ
20180226,5958.3794,6002.1898,6020.3118,5864.5632,1127091.0,399997.SZ
20180223,5980.0324,6022.2552,6062.7011,5924.8297,849599.0,399997.SZ
20180222,6008.4892,5869.8314,6009.2551,5869.8314,1002387.0,399997.SZ
20180214,5797.4667,5754.0976,5810.7927,5712.8821,764595.0,399997.SZ
20180213,5721.583,5757.6749,5840.0654,5709.3387,1117292.0,399997.SZ
20180212,5717.6842,5559.6574,5764.7166,5559.6574,1435007.0,399997.SZ
20180209,5522.515,5450.0844,5524.3734,5290.7694,1816481.0,399997.SZ
20180208,5618.7926,5470.2052,5683.2605,5465.7092,1668551.0,399997.SZ
20180207,5472.7769,5776.9333,5821.4151,5457.4728,2063266.0,399997.SZ
20180206,5684.8372,5575.4633,5781.8393,5570.3861,2094434.0,399997.SZ
20180205,5766.1747,5883.1253,5893.2338,5635.6534,2160086.0,399997.SZ
20180202,6081.1713,6094.98,6139.392,5988.0031,1279914.0,399997.SZ
20180201,6137.9708,6259.1711,6263.6431,6071.5193,1707850.0,399997.SZ
20180131,6305.1551,6189.814,6348.4231,6189.814,1274271.0,399997.SZ
20180130,6197.766,6204.3982,6266.793,6124.6112,1222392.0,399997.SZ
20180129,6245.3612,6550.8131,6550.8131,6228.3926,2019508.0,399997.SZ
20180126,6546.174,6493.062,6553.2416,6465.9758,1007475.0,399997.SZ
20180125,6506.1794,6546.0824,6566.8394,6403.6826,1392572.0,399997.SZ
20180124,6566.2719,6683.7868,6684.1993,6539.8253,1302219.0,399997.SZ
20180123,6683.6236,6691.6819,6703.2768,6624.0766,1362948.0,399997.SZ
20180122,6688.7635,6488.6496,6689.5807,6488.6496,1722689.0,399997.SZ
20180119,6451.0096,6554.6992,6554.6992,6409.7827,1632853.0,399997.SZ
20180118,6552.5017,6457.9444,6626.1474,6451.6181,2025954.0,399997.SZ
20180117,6448.0241,6657.77,6695.7431,6420.0593,1915674.0,399997.SZ
20180116,6679.1974,6566.2654,6798.7766,6521.5468,2305102.0,399997.SZ
20180115,6611.027,6576.6257,6683.9238,6574.7762,1854316.0,399997.SZ
20180112,6569.8238,6448.4773,6580.4684,6421.7277,1332621.0,399997.SZ
20180111,6464.9818,6538.45,6540.2432,6436.6428,1080397.0,399997.SZ
20180110,6546.9497,6408.882,6547.0629,6374.4898,1604230.0,399997.SZ
20180109,6416.7065,6208.7655,6451.8737,6202.719,1985486.0,399997.SZ
20180108,6218.3116,6171.8104,6272.1831,6105.7102,1440089.0,399997.SZ
20180105,6188.7892,6214.6335,6230.9849,6127.3093,1149343.0,399997.SZ
20180104,6208.837,6030.3189,6225.6173,6023.2221,1881160.0,399997.SZ
20180103,6029.9734,6004.5233,6058.8253,5955.113,1287297.0,399997.SZ
20180102,6008.6504,6008.5801,6036.7065,5923.045,1108493.0,399997.SZ
20171229,5993.4728,6082.795,6141.7168,5920.3385,1324390.0,399997.SZ
20171228,6068.4428,5951.4905,6101.7387,5880.984,1842601.0,399997.SZ
20171227,5815.9901,5943.1531,5960.1042,5810.6076,966294.0,399997.SZ
20171226,5934.0981,5980.8313,6001.798,5876.8567,1056215.0,399997.SZ
20171225,5990.079,6018.2581,6081.7063,5921.043,1390017.0,399997.SZ
20171222,5992.5796,6094.8034,6116.566,5971.2081,1387533.0,399997.SZ
20171221,6105.7799,6096.7765,6178.6197,6051.4592,1612260.0,399997.SZ
20171220,6114.466,5996.4895,6128.0294,5949.3747,1569189.0,399997.SZ
20171219,5988.8817,5915.6842,6053.8205,5908.0813,1480818.0,399997.SZ
20171218,5928.9772,5856.3553,5998.0794,5856.3553,1401328.0,399997.SZ
20171215,5807.7137,5864.177,5944.4831,5789.8334,933515.0,399997.SZ
20171214,5881.4288,5896.3189,5928.7618,5829.4076,905577.0,399997.SZ
20171213,5895.218,5744.1789,5896.7874,5714.7174,1192288.0,399997.SZ
20171212,5736.6714,5770.174,5808.1775,5720.7245,1041553.0,399997.SZ
20171211,5752.0304,5569.3263,5760.9713,5569.3263,1577733.0,399997.SZ
20171208,5552.6258,5429.6559,5557.9022,5425.8552,996335.0,399997.SZ
20171207,5440.5864,5540.4924,5554.0117,5424.5907,927694.0,399997.SZ
20171206,5545.7522,5565.7805,5646.4779,5474.5094,1132779.0,399997.SZ
20171205,5576.847,5580.0209,5702.7184,5550.2556,1488985.0,399997.SZ
20171204,5597.0579,5414.7097,5640.1953,5366.2955,1631947.0,399997.SZ
20171201,5409.23,5426.6928,5475.7282,5388.4054,934687.0,399997.SZ
20171130,5402.7027,5455.6484,5514.874,5365.3391,991634.0,399997.SZ
20171129,5470.4516,5620.0987,5621.3962,5416.1959,1274004.0,399997.SZ
20171128,5590.4099,5472.3128,5636.0655,5466.1599,1271139.0,399997.SZ
20171127,5499.3883,5546.2119,5599.3425,5395.8965,1369358.0,399997.SZ
20171124,5577.3184,5563.7723,5620.1316,5427.7335,1876048.0,399997.SZ
20171123,5579.1277,5812.2324,5812.2324,5572.7522,2352145.0,399997.SZ
20171122,5877.5888,6089.2236,6163.605,5855.5195,1905240.0,399997.SZ
20171121,6092.1242,5923.1992,6092.216,5870.7066,1657922.0,399997.SZ
